Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,213.03,302.05,-999999,5371.81,5371.81,5378.54,5280.49,5373.5,648.66,ActiveWorkout,10.104,16.3.1,4.86,128,2696,62.25,2694,3385,ios,4.86,152.38,watchos,NO,NO,YES,0,178,152.38,65,40,watchos,gps,899,4.000000,,39.74811554,-104.83885956,2023-04-23T16:40:35,145230,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5321.888672,570,162,9.8,0,2406,9.8,4.325939,39.754570,-104.839867,4.325939,802,3012
5322.924805,571,165,8.37,0,2409,8.37,4.332045,39.754566,-104.839752,4.332045,803,3015
5324.465332,572,164,9.15,0,2412,9.15,4.337201,39.754559,-104.839661,4.337201,804,3022
5325.690918,572,164,8.88,0,2415,8.88,4.342940,39.754559,-104.839554,4.342940,805,3025
5320.392578,573,162,9.41,0,2418,9.41,4.348845,39.754478,-104.839577,4.348845,806,3028
5331.132324,574,162,9.16,0,2421,9.16,4.354284,39.754414,-104.839523,4.354284,807,3032
5327.532227,574,163,8.06,0,2424,8.06,4.360758,39.754330,-104.839508,4.360758,808,3034
5323.305664,575,164,8.32,0,2427,8.32,4.367128,39.754238,-104.839508,4.367128,809,3040
5335.997070,576,164,9.26,0,2430,9.26,4.371897,39.754169,-104.839485,4.371897,810,3043
5337.691895,577,164,8.92,0,2433,8.92,4.378060,39.754082,-104.839470,4.378060,811,3047
5335.964844,577,164,7.14,0,2436,7.14,4.384845,39.753986,-104.839462,4.384845,812,3050
5339.337402,578,167,7.37,0,2439,7.37,4.391447,39.753891,-104.839470,4.391447,813,3054
5339.545898,579,167,9.2,0,2442,9.2,4.396775,39.753822,-104.839493,4.396775,814,3056
5336.396973,580,167,9.1,0,2445,9.1,4.402306,39.753746,-104.839516,4.402306,815,3064
5337.324219,580,169,11.7,0,2448,11.7,4.406157,39.753693,-104.839539,4.406157,816,3066
5336.375000,581,169,9.44,0,2451,9.44,4.412255,39.753613,-104.839546,4.412255,817,3070
5341.699219,582,168,9.65,0,2454,9.65,4.417148,39.753544,-104.839561,4.417148,818,3073
5341.528809,583,170,9.77,0,2457,9.77,4.422455,39.753475,-104.839577,4.422455,819,3076
5347.074707,584,170,9.55,0,2460,9.55,4.427577,39.753403,-104.839584,4.427577,820,3080
5352.920898,584,171,9.72,0,2463,9.72,4.432751,39.753334,-104.839592,4.432751,821,3086
5355.886719,585,172,8.93,0,2466,8.93,4.438713,39.753254,-104.839554,4.438713,822,3090
5355.456543,586,172,8.7,0,2469,8.7,4.444337,39.753178,-104.839554,4.444337,823,3093
5348.590332,587,173,8.12,0,2472,8.12,4.450253,39.753098,-104.839561,4.450253,824,3096
5347.166504,588,173,9.8,0,2475,9.8,4.454601,39.753033,-104.839569,4.454601,825,3100
5352.520020,588,173,9.6,0,2478,9.6,4.459208,39.752968,-104.839561,4.459208,826,3106
5350.258301,589,173,10.43,0,2481,10.43,4.463838,39.752903,-104.839554,4.463838,827,3113
5349.991211,590,173,10.43,0,2484,10.43,4.468496,39.752846,-104.839584,4.468496,828,3113
5349.932617,591,174,9.69,0,2487,9.69,4.473994,39.752769,-104.839577,4.473994,829,3116
5355.912109,592,174,12.34,0,2490,12.34,4.478331,39.752708,-104.839569,4.478331,830,3120
5358.056641,592,174,9.58,0,2493,9.58,4.483954,39.752628,-104.839584,4.483954,831,3123
5359.554199,593,174,10.08,0,2496,10.08,4.489226,39.752556,-104.839577,4.489226,832,3130
5360.604980,594,175,9.43,0,2499,9.43,4.494641,39.752480,-104.839584,4.494641,833,3133
5359.689941,595,176,10.48,0,2502,10.48,4.499497,39.752407,-104.839577,4.499497,834,3136
5360.298340,596,176,9.73,0,2505,9.73,4.504709,39.752338,-104.839584,4.504709,835,3140
5362.136230,597,176,10,0,2508,10,4.510025,39.752262,-104.839584,4.510025,836,3143
5363.741211,597,176,8.56,0,2511,8.56,4.515870,39.752178,-104.839569,4.515870,837,3146
5365.639160,598,176,8.35,0,2514,8.35,4.521830,39.752098,-104.839577,4.521830,838,3154
5365.839355,599,176,10.27,0,2517,10.27,4.526419,39.752033,-104.839592,4.526419,839,3156
5367.427734,600,176,9.78,0,2520,9.78,4.531692,39.751957,-104.839584,4.531692,840,3160
5367.212402,601,175,9.33,0,2523,9.33,4.537297,39.751884,-104.839577,4.537297,841,3164
5368.522949,602,175,9.9,0,2526,9.9,4.542160,39.751816,-104.839592,4.542160,842,3167
5369.270996,602,175,9.17,0,2529,9.17,4.547447,39.751743,-104.839584,4.547447,843,3170
5361.192383,603,176,8.28,0,2532,8.28,4.553826,39.751652,-104.839577,4.553826,844,3177
5362.664062,604,176,8.82,0,2535,8.82,4.558413,39.751587,-104.839577,4.558413,845,3180
5366.979004,605,177,8.64,0,2538,8.64,4.563891,39.751511,-104.839592,4.563891,846,3184
5370.259277,606,177,8.97,0,2541,8.97,4.568965,39.751438,-104.839592,4.568965,847,3187
5368.982910,607,177,9.52,0,2544,9.52,4.574195,39.751362,-104.839577,4.574195,848,3190
5371.570312,607,178,9.75,0,2547,9.75,4.579053,39.751293,-104.839569,4.579053,849,3196
5372.645020,608,178,10.88,0,2550,10.88,4.583508,39.751232,-104.839584,4.583508,850,3200
5373.916992,609,178,10.08,0,2553,10.08,4.588624,39.751156,-104.839577,4.588624,851,3204
5372.221191,610,178,10.28,0,2556,10.28,4.594355,39.751087,-104.839592,4.594355,852,3207
5373.333984,611,177,8.39,0,2559,8.39,4.599987,39.751007,-104.839577,4.599987,853,3210
5373.571777,612,177,9.4,0,2562,9.4,4.605839,39.750923,-104.839584,4.605839,854,3214
5373.652832,612,177,8.42,0,2565,8.42,4.611175,39.750851,-104.839592,4.611175,855,3220
5371.162598,613,177,11.07,0,2568,11.07,4.616330,39.750778,-104.839584,4.616330,856,3224
5370.933105,614,177,7.98,0,2571,7.98,4.622776,39.750687,-104.839600,4.622776,857,3227
5374.316406,615,178,8.46,0,2574,8.46,4.628032,39.750610,-104.839607,4.628032,858,3230
5372.165527,616,178,7.95,0,2577,7.95,4.635172,39.750515,-104.839645,4.635172,859,3234
5374.029785,617,178,8.4,0,2580,8.4,4.640979,39.750431,-104.839661,4.640979,860,3240
5371.798828,618,177,9.72,0,2583,9.72,4.645221,39.750370,-104.839653,4.645221,861,3244
5374.909180,618,177,8.19,0,2586,8.19,4.651638,39.750282,-104.839676,4.651638,862,3247
5370.981445,619,177,7.28,0,2589,7.28,4.658177,39.750217,-104.839760,4.658177,863,3250
5369.148438,620,177,9.15,0,2592,9.15,4.663156,39.750183,-104.839836,4.663156,864,3254
5371.736816,621,177,8.26,0,2595,8.26,4.670074,39.750092,-104.839867,4.670074,865,3256
5372.155273,622,176,6.65,0,2598,6.65,4.675939,39.750008,-104.839851,4.675939,866,3264
5372.291016,623,177,8.79,0,2601,8.79,4.681678,39.749924,-104.839851,4.681678,867,3270
5371.634277,623,177,8.83,0,2604,8.83,4.687386,39.749844,-104.839851,4.687386,868,3270
5371.293457,624,177,8.88,0,2607,8.88,4.693108,39.749760,-104.839851,4.693108,869,3274
5372.056641,625,177,8.78,0,2610,8.78,4.699055,39.749672,-104.839851,4.699055,870,3277
5369.358398,626,178,8.54,0,2613,8.54,4.704806,39.749592,-104.839867,4.704806,871,3280
5365.916992,627,178,8.38,0,2616,8.38,4.710591,39.749508,-104.839867,4.710591,872,3288
5368.671875,628,178,8.86,0,2619,8.86,4.716013,39.749432,-104.839851,4.716013,873,3290
5369.135254,628,178,7.02,0,2622,7.02,4.722910,39.749378,-104.839783,4.722910,874,3294
5371.892090,629,178,7.22,0,2625,7.22,4.729268,39.749348,-104.839676,4.729268,875,3297
5369.713379,630,178,7.51,0,2628,7.51,4.734764,39.749287,-104.839615,4.734764,876,3300
5373.622070,631,178,9.63,0,2631,9.63,4.740564,39.749218,-104.839546,4.740564,877,3304
5376.938965,632,178,7.67,0,2634,7.67,4.746711,39.749146,-104.839516,4.746711,878,3310
5375.431152,633,177,7.79,0,2637,7.79,4.753334,39.749050,-104.839485,4.753334,879,3314
5377.793457,633,177,8.1,0,2640,8.1,4.759340,39.748970,-104.839516,4.759340,880,3317
5377.167969,634,177,8.94,0,2643,8.94,4.764728,39.748894,-104.839516,4.764728,881,3320
5377.399414,635,177,9.95,0,2646,9.95,4.770420,39.748810,-104.839523,4.770420,882,3324
5378.538086,636,178,7.72,0,2649,7.72,4.777014,39.748714,-104.839508,4.777014,883,3327
5376.930664,637,178,8.45,0,2652,8.45,4.783056,39.748631,-104.839516,4.783056,884,3334
5376.514160,638,178,10.59,0,2655,10.59,4.788105,39.748558,-104.839508,4.788105,885,3337
5376.443848,639,178,8.16,0,2658,8.16,4.794593,39.748463,-104.839508,4.794593,886,3340
5369.890137,639,178,10.78,0,2661,10.78,4.799162,39.748402,-104.839531,4.799162,887,3344
5369.993652,640,178,7.53,0,2664,7.53,4.806008,39.748306,-104.839493,4.806008,888,3347
5370.438477,641,178,8.83,0,2667,8.83,4.811926,39.748226,-104.839539,4.811926,889,3354
5372.700195,642,178,6.49,0,2670,6.49,4.819803,39.748211,-104.839684,4.819803,890,3357
5376.365723,643,178,6.52,0,2673,6.52,4.825959,39.748241,-104.839783,4.825959,891,3360
5373.565430,644,178,7.6,0,2676,7.6,4.832700,39.748226,-104.839912,4.832700,892,3368
5375.008789,644,177,8.42,0,2679,8.42,4.838622,39.748222,-104.840019,4.838622,893,3368
5368.319336,645,177,8.1,0,2682,8.1,4.845009,39.748226,-104.840134,4.845009,894,3370
5373.532715,646,177,8.18,0,2685,8.18,4.850997,39.748211,-104.840248,4.850997,895,3378
5371.474609,647,178,11.05,0,2688,11.05,4.854643,39.748234,-104.840302,4.854643,896,3381
5372.447754,648,178,14.77,0,2691,14.77,4.858078,39.748241,-104.840347,4.858078,897,3384
5371.813477,649,178,21.13,0,2694,21.13,4.859966,39.748230,-104.840378,4.859966,898,3385
5371.813477,649,178,21.13,0,2696,21.13,4.859966,39.748230,-104.840378,4.859966,899,3385
