Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,173.99,216.7,-999999,9146.24,9146.24,9226.29,9131.28,9165.6,155.19,ActiveWorkout,10.104,16.5,2.53,256,2989,103.45,2989,2496,ios,2.53,32877990000000000,watchos,NO,NO,YES,0,102,3.287799e+16,74,2302,watchos,gps,996,4.000000,,-1,-1,2023-06-17T16:17:04,86628,0,15

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
9171.592773,68,78,18.33,0,1543,18.33,1.242049,39.592991,-106.015015,1.242049,515,1260
9172.597656,69,79,22.9,0,1546,22.9,1.244295,39.592999,-106.014977,1.244295,516,1262
9169.692383,69,79,32.2,0,1549,32.2,1.245921,39.593006,-106.014954,1.245921,517,1266
9167.864258,69,80,27.23,0,1552,27.23,1.248282,39.593014,-106.014908,1.248282,518,1266
9165.105469,69,80,20.54,0,1555,20.54,1.250995,39.593018,-106.014854,1.250995,519,1270
9166.079102,69,81,17.32,0,1558,17.32,1.254006,39.593018,-106.014816,1.254006,520,1272
9169.310547,69,82,17.73,0,1561,17.73,1.256943,39.593025,-106.014771,1.256943,521,1275
9166.811523,69,82,19.72,0,1564,19.72,1.259428,39.593029,-106.014725,1.259428,522,1277
9170.295898,69,83,19.22,0,1567,19.22,1.262213,39.593025,-106.014671,1.262213,523,1280
9167.769531,69,83,20.42,0,1570,20.42,1.264656,39.593025,-106.014626,1.264656,524,1282
9171.225586,69,79,18.18,0,1573,18.18,1.267509,39.593033,-106.014572,1.267509,525,1286
9163.583984,70,79,16.28,0,1576,16.28,1.270815,39.593037,-106.014511,1.270815,526,1288
9164.615234,70,79,17.29,0,1579,17.29,1.272984,39.593037,-106.014481,1.272984,527,1291
9166.936523,70,79,18.7,0,1582,18.7,1.275588,39.593033,-106.014427,1.275588,528,1293
9166.889648,70,79,20.61,0,1585,20.61,1.277900,39.593029,-106.014389,1.277900,529,1296
9170.613281,70,79,22.35,0,1588,22.35,1.280676,39.593033,-106.014336,1.280676,530,1298
9167.610352,70,80,20.79,0,1591,20.79,1.283345,39.593033,-106.014290,1.283345,531,1302
9168.855469,70,80,20.78,0,1594,20.78,1.286007,39.593029,-106.014236,1.286007,532,1304
9168.248047,70,79,18.69,0,1597,18.69,1.288716,39.593033,-106.014191,1.288716,533,1306
9167.258789,70,79,19.39,0,1600,19.39,1.291026,39.593029,-106.014145,1.291026,534,1309
9166.149414,70,81,20.63,0,1603,20.63,1.293540,39.593025,-106.014099,1.293540,535,1312
9165.115234,71,81,18.26,0,1606,18.26,1.296427,39.593018,-106.014046,1.296427,536,1316
9165.614258,71,81,16.21,0,1609,16.21,1.299527,39.593025,-106.013992,1.299527,537,1318
9166.313477,71,81,18.17,0,1612,18.17,1.302172,39.593025,-106.013947,1.302172,538,1320
9166.291992,71,81,17.84,0,1615,17.84,1.304922,39.593021,-106.013901,1.304922,539,1323
9164.663086,71,81,18.86,0,1618,18.86,1.307922,39.593021,-106.013840,1.307922,540,1326
9170.285156,71,81,17.5,0,1621,17.5,1.310676,39.593021,-106.013794,1.310676,541,1328
9167.985352,71,81,19.86,0,1624,19.86,1.313108,39.593014,-106.013748,1.313108,542,1332
9167.101562,71,81,19,0,1627,19,1.315594,39.593018,-106.013702,1.315594,543,1334
9168.196289,71,81,15.84,0,1630,15.84,1.318891,39.593010,-106.013641,1.318891,544,1336
9169.890625,72,82,16.79,0,1633,16.79,1.321564,39.593010,-106.013588,1.321564,545,1339
9165.621094,72,83,18.41,0,1636,18.41,1.323912,39.592999,-106.013550,1.323912,546,1342
9168.676758,72,83,18.73,0,1639,18.73,1.326568,39.592972,-106.013512,1.326568,547,1344
9169.517578,72,84,21.33,0,1642,21.33,1.329192,39.592949,-106.013474,1.329192,548,1348
9169.724609,72,84,25.41,0,1645,25.41,1.331235,39.592937,-106.013443,1.331235,549,1352
9168.778320,72,84,17.56,0,1648,17.56,1.334200,39.592926,-106.013390,1.334200,550,1352
9167.079102,72,83,23.47,0,1651,23.47,1.336094,39.592937,-106.013359,1.336094,551,1354
9165.657227,72,83,17.34,0,1654,17.34,1.339244,39.592968,-106.013321,1.339244,552,1356
9167.379883,73,82,17.01,0,1657,17.01,1.341917,39.592991,-106.013283,1.341917,553,1358
9165.104492,73,82,18.74,0,1660,18.74,1.344459,39.593018,-106.013245,1.344459,554,1363
9168.699219,73,82,19.63,0,1663,19.63,1.347022,39.593044,-106.013214,1.347022,555,1365
9163.467773,73,82,19.73,0,1666,19.73,1.349891,39.593067,-106.013176,1.349891,556,1368
9163.853516,73,82,17.34,0,1669,17.34,1.352672,39.593098,-106.013145,1.352672,557,1372
9162.555664,73,82,18.3,0,1672,18.3,1.355311,39.593124,-106.013107,1.355311,558,1372
9163.946289,73,82,18.17,0,1675,18.17,1.358273,39.593151,-106.013062,1.358273,559,1377
9164.756836,73,82,20.05,0,1678,20.05,1.360665,39.593170,-106.013031,1.360665,560,1379
9160.327148,74,82,21.71,0,1681,21.71,1.362988,39.593189,-106.012993,1.362988,561,1382
9161.190430,74,82,21.09,0,1684,21.09,1.365454,39.593220,-106.012970,1.365454,562,1384
9160.124023,74,82,21.22,0,1687,21.22,1.367918,39.593254,-106.012955,1.367918,563,1386
9162.083008,74,82,18.45,0,1690,18.45,1.370833,39.593296,-106.012955,1.370833,564,1388
9161.419922,74,82,18.34,0,1693,18.34,1.373404,39.593330,-106.012947,1.373404,565,1392
9158.853516,74,82,20.75,0,1696,20.75,1.375952,39.593369,-106.012932,1.375952,566,1395
9159.327148,74,82,20.13,0,1699,20.13,1.378576,39.593403,-106.012932,1.378576,567,1397
9158.777344,74,82,18.71,0,1702,18.71,1.381148,39.593441,-106.012924,1.381148,568,1400
9157.560547,75,82,21.64,0,1705,21.64,1.383644,39.593475,-106.012917,1.383644,569,1402
9157.417969,75,81,19.45,0,1708,19.45,1.386244,39.593513,-106.012909,1.386244,570,1404
9155.983398,75,81,21.38,0,1711,21.38,1.388819,39.593548,-106.012894,1.388819,571,1408
9155.627930,75,81,18.28,0,1714,18.28,1.391363,39.593571,-106.012863,1.391363,572,1410
9152.049805,75,81,21.64,0,1717,21.64,1.393948,39.593601,-106.012840,1.393948,573,1413
9155.252930,75,81,17.46,0,1720,17.46,1.396973,39.593647,-106.012840,1.396973,574,1415
9154.429688,75,80,16.45,0,1723,16.45,1.400232,39.593689,-106.012817,1.400232,575,1418
9155.180664,75,79,15.9,0,1726,15.9,1.403426,39.593704,-106.012756,1.403426,576,1422
9152.499023,75,79,18.11,0,1729,18.11,1.406070,39.593727,-106.012718,1.406070,577,1424
9153.630859,75,79,21.14,0,1732,21.14,1.408486,39.593735,-106.012680,1.408486,578,1426
9150.994141,76,79,19.54,0,1735,19.54,1.411000,39.593754,-106.012634,1.411000,579,1429
9148.162109,76,79,18.99,0,1738,18.99,1.413467,39.593773,-106.012596,1.413467,580,1431
9147.376953,76,77,33.91,0,1741,33.91,1.414520,39.593777,-106.012589,1.414520,581,1434
9143.870117,76,77,20.69,0,1744,20.69,1.417442,39.593819,-106.012581,1.417442,582,1437
9150.660156,76,77,19.48,0,1747,19.48,1.419993,39.593845,-106.012611,1.419993,583,1440
9146.503906,76,77,14.18,0,1750,14.18,1.423838,39.593891,-106.012642,1.423838,584,1442
9142.185547,76,78,17.58,0,1753,17.58,1.425987,39.593914,-106.012657,1.425987,585,1444
9140.771484,76,79,17.97,0,1756,17.97,1.428773,39.593948,-106.012688,1.428773,586,1446
9141.084961,76,79,16.71,0,1759,16.71,1.431873,39.593987,-106.012718,1.431873,587,1448
9142.695312,76,77,17.25,0,1762,17.25,1.434846,39.594021,-106.012749,1.434846,588,1452
9142.176758,76,77,17.45,0,1765,17.45,1.437626,39.594051,-106.012779,1.437626,589,1457
9141.630859,76,77,16.87,0,1768,16.87,1.440572,39.594086,-106.012802,1.440572,590,1457
9139.444336,77,78,20.54,0,1771,20.54,1.442869,39.594116,-106.012825,1.442869,591,1460
9138.776367,77,78,19.73,0,1774,19.73,1.445500,39.594143,-106.012856,1.445500,592,1462
9136.349609,77,78,24.03,0,1777,24.03,1.447523,39.594166,-106.012878,1.447523,593,1466
9133.860352,77,78,20.91,0,1780,20.91,1.450049,39.594193,-106.012909,1.450049,594,1468
9137.706055,77,80,21.03,0,1783,21.03,1.452639,39.594223,-106.012939,1.452639,595,1470
9139.855469,77,80,20.39,0,1786,20.39,1.455322,39.594257,-106.012962,1.455322,596,1473
9136.907227,77,80,24.24,0,1789,24.24,1.457197,39.594284,-106.012970,1.457197,597,1475
9140.963867,77,80,20.11,0,1792,20.11,1.459795,39.594311,-106.012993,1.459795,598,1477
9142.871094,77,80,20.73,0,1795,20.73,1.462772,39.594345,-106.013023,1.462772,599,1482
9139.507812,77,80,20.08,0,1798,20.08,1.465190,39.594364,-106.013062,1.465190,600,1484
9141.366211,78,82,17.85,0,1801,17.85,1.468157,39.594395,-106.013092,1.468157,601,1486
9142.770508,78,82,19.47,0,1804,19.47,1.470659,39.594421,-106.013130,1.470659,602,1488
9144.758789,78,81,16.41,0,1807,16.41,1.473664,39.594456,-106.013161,1.473664,603,1490
9144.401367,78,81,16.98,0,1810,16.98,1.476079,39.594482,-106.013184,1.476079,604,1492
9140.966797,78,81,21.12,0,1813,21.12,1.478538,39.594509,-106.013214,1.478538,605,1496
9144.963867,78,81,19.43,0,1816,19.43,1.481252,39.594540,-106.013245,1.481252,606,1498
9139.847656,78,81,21.64,0,1819,21.64,1.483343,39.594559,-106.013275,1.483343,607,1501
9139.497070,78,81,18.66,0,1822,18.66,1.485938,39.594589,-106.013306,1.485938,608,1503
9142.442383,78,81,17.15,0,1825,17.15,1.489048,39.594616,-106.013336,1.489048,609,1505
9140.631836,79,81,19.52,0,1828,19.52,1.491199,39.594631,-106.013367,1.491199,610,1508
9139.341797,79,81,19.71,0,1831,19.71,1.493726,39.594662,-106.013397,1.493726,611,1512
9137.177734,79,81,17.73,0,1834,17.73,1.496790,39.594688,-106.013420,1.496790,612,1514
9138.816406,79,81,18.19,0,1837,18.19,1.499592,39.594711,-106.013466,1.499592,613,1516
9138.435547,79,81,18.88,0,1840,18.88,1.502198,39.594719,-106.013512,1.502198,614,1518
9144.075195,79,81,19.1,0,1843,19.1,1.504870,39.594742,-106.013550,1.504870,615,1520
9141.320312,79,84,21.85,0,1846,21.85,1.506984,39.594753,-106.013588,1.506984,616,1522
9144.392578,79,84,18.09,0,1849,18.09,1.509533,39.594772,-106.013626,1.509533,617,1527
9140.051758,80,84,20.73,0,1852,20.73,1.512126,39.594784,-106.013672,1.512126,618,1529
9141.903320,80,84,19.28,0,1855,19.28,1.514793,39.594795,-106.013718,1.514793,619,1532
9142.081055,80,83,18.35,0,1858,18.35,1.517690,39.594807,-106.013771,1.517690,620,1534
9140.497070,80,83,25.14,0,1861,25.14,1.519696,39.594822,-106.013802,1.519696,621,1536
9140.315430,80,83,20.64,0,1864,20.64,1.522191,39.594837,-106.013840,1.522191,622,1540
9144.264648,80,86,17.58,0,1867,17.58,1.525337,39.594864,-106.013893,1.525337,623,1542
9139.292969,80,86,21.75,0,1870,21.75,1.527110,39.594875,-106.013916,1.527110,624,1544
9141.877930,80,85,19.07,0,1873,19.07,1.530104,39.594887,-106.013969,1.530104,625,1546
9137.578125,81,85,20.5,0,1876,20.5,1.532423,39.594894,-106.014008,1.532423,626,1549
9137.879883,81,85,21.7,0,1879,21.7,1.534847,39.594894,-106.014053,1.534847,627,1551
9140.423828,81,85,17.71,0,1882,17.71,1.537897,39.594872,-106.014107,1.537897,628,1556
9139.684570,81,85,13.37,0,1885,13.37,1.541607,39.594856,-106.014153,1.541607,629,1560
9135.511719,81,85,18.04,0,1888,18.04,1.543815,39.594845,-106.014191,1.543815,630,1560
9134.474609,81,83,16.53,0,1891,16.53,1.547018,39.594837,-106.014244,1.547018,631,1562
9137.496094,81,83,16.75,0,1894,16.75,1.549435,39.594818,-106.014275,1.549435,632,1564
9133.958984,82,84,22.41,0,1897,22.41,1.551723,39.594795,-106.014305,1.551723,633,1566
9133.144531,82,84,20.93,0,1900,20.93,1.553924,39.594780,-106.014343,1.553924,634,1570
9131.553711,82,84,21,0,1903,21,1.556567,39.594765,-106.014389,1.556567,635,1573
9131.278320,82,84,16.76,0,1906,16.76,1.559520,39.594757,-106.014442,1.559520,636,1575
9132.418945,82,84,18.82,0,1909,18.82,1.562043,39.594749,-106.014488,1.562043,637,1578
9132.193359,82,84,17.25,0,1912,17.25,1.564771,39.594734,-106.014534,1.564771,638,1580
9135.186523,82,84,13.23,0,1915,13.23,1.568897,39.594730,-106.014610,1.568897,639,1584
9138.068359,82,83,16.42,0,1918,16.42,1.571494,39.594715,-106.014656,1.571494,640,1586
9138.704102,83,82,16.18,0,1921,16.18,1.574532,39.594692,-106.014702,1.574532,641,1589
9136.422852,83,82,17.98,0,1924,17.98,1.577343,39.594677,-106.014748,1.577343,642,1591
9143.471680,83,82,17.9,0,1927,17.9,1.580075,39.594639,-106.014748,1.580075,643,1593
9144.586914,83,82,22.79,0,1930,22.79,1.582061,39.594612,-106.014732,1.582061,644,1595
9143.824219,83,82,18.34,0,1933,18.34,1.584698,39.594574,-106.014725,1.584698,645,1599
9146.099609,83,83,19.87,0,1936,19.87,1.587001,39.594543,-106.014732,1.587001,646,1601
9143.827148,83,83,25.04,0,1939,25.04,1.589003,39.594517,-106.014732,1.589003,647,1603
9148.316406,83,84,20.77,0,1942,20.77,1.591500,39.594482,-106.014748,1.591500,648,1605
9144.602539,84,84,27.15,0,1945,27.15,1.593205,39.594460,-106.014763,1.593205,649,1607
9143.625000,84,84,24.57,0,1948,24.57,1.595556,39.594437,-106.014793,1.595556,650,1609
9144.658203,84,87,21.62,0,1951,21.62,1.598458,39.594425,-106.014847,1.598458,651,1613
9143.700195,84,87,20.74,0,1954,20.74,1.600825,39.594410,-106.014885,1.600825,652,1616
9147.803711,84,86,20.78,0,1957,20.78,1.603216,39.594398,-106.014923,1.603216,653,1618
9149.399414,84,86,22.73,0,1960,22.73,1.605671,39.594383,-106.014969,1.605671,654,1622
9151.645508,84,85,21.43,0,1963,21.43,1.608330,39.594368,-106.015015,1.608330,655,1622
9150.433594,85,83,19.27,0,1966,19.27,1.610753,39.594360,-106.015053,1.610753,656,1626
9152.713867,85,83,19.05,0,1969,19.05,1.613468,39.594353,-106.015106,1.613468,657,1628
9143.531250,85,83,19.1,0,1972,19.1,1.616400,39.594364,-106.015152,1.616400,658,1630
9151.173828,85,83,15.14,0,1975,15.14,1.619782,39.594360,-106.015190,1.619782,659,1633
9154.667969,85,84,14.24,0,1978,14.24,1.623356,39.594360,-106.015259,1.623356,660,1635
9149.035156,85,84,16.82,0,1981,16.82,1.625824,39.594345,-106.015297,1.625824,661,1637
9150.779297,85,84,20,0,1984,20,1.628497,39.594349,-106.015343,1.628497,662,1642
9152.772461,85,82,16.23,0,1987,16.23,1.631558,39.594337,-106.015396,1.631558,663,1644
9153.532227,86,82,19.28,0,1990,19.28,1.634021,39.594330,-106.015442,1.634021,664,1646
9151.999023,86,82,20.25,0,1993,20.25,1.636542,39.594318,-106.015488,1.636542,665,1648
9152.456055,86,82,20.82,0,1996,20.82,1.639267,39.594307,-106.015533,1.639267,666,1650
9155.022461,86,82,20.04,0,1999,20.04,1.641687,39.594296,-106.015579,1.641687,667,1652
9154.458984,86,83,21,0,2002,21,1.644153,39.594284,-106.015617,1.644153,668,1656
9156.927734,86,83,18.88,0,2005,18.88,1.646748,39.594273,-106.015663,1.646748,669,1658
9156.281250,86,83,57.75,0,2008,57.75,1.647273,39.594280,-106.015663,1.647273,670,1660
9155.193359,86,83,155.56,0,2011,155.56,1.647565,39.594284,-106.015663,1.647565,671,1662
9155.846680,87,83,22.7,0,2014,22.7,1.650209,39.594269,-106.015709,1.650209,672,1662
9156.593750,87,96,19.51,0,2017,19.51,1.652743,39.594257,-106.015755,1.652743,673,1662
9156.856445,87,96,19.85,0,2020,19.85,1.655128,39.594242,-106.015793,1.655128,674,1670
9154.155273,87,95,21.43,0,2023,21.43,1.657875,39.594227,-106.015839,1.657875,675,1672
9155.010742,87,92,18.6,0,2026,18.6,1.660699,39.594208,-106.015884,1.660699,676,1674
9158.188477,88,92,17.87,0,2029,17.87,1.663518,39.594189,-106.015930,1.663518,677,1676
9157.201172,88,93,19.12,0,2032,19.12,1.666010,39.594181,-106.015976,1.666010,678,1678
9160.517578,88,93,21.76,0,2035,21.76,1.668413,39.594170,-106.016014,1.668413,679,1682
9158.203125,88,91,18.98,0,2038,18.98,1.671158,39.594154,-106.016060,1.671158,680,1684
9159.028320,88,90,17.04,0,2041,17.04,1.674286,39.594151,-106.016121,1.674286,681,1686
9159.039062,89,90,17.64,0,2044,17.64,1.677211,39.594131,-106.016167,1.677211,682,1688
9156.014648,89,90,15.82,0,2047,15.82,1.680355,39.594120,-106.016190,1.680355,683,1690
9155.647461,89,90,14.74,0,2050,14.74,1.684002,39.594090,-106.016243,1.684002,684,1693
9157.081055,89,91,16.68,0,2053,16.68,1.686345,39.594063,-106.016273,1.686345,685,1698
9158.729492,89,90,20.24,0,2056,20.24,1.688866,39.594048,-106.016312,1.688866,686,1700
9156.263672,89,90,21.23,0,2059,21.23,1.691068,39.594025,-106.016342,1.691068,687,1702
9159.647461,90,90,17.02,0,2062,17.02,1.694273,39.594002,-106.016388,1.694273,688,1704
9161.541016,90,90,19.72,0,2065,19.72,1.696621,39.593979,-106.016426,1.696621,689,1706
9162.830078,90,91,23.58,0,2068,23.58,1.698982,39.593960,-106.016457,1.698982,690,1708
9164.286133,90,90,18.46,0,2071,18.46,1.701693,39.593933,-106.016495,1.701693,691,1712
9165.032227,90,90,21.34,0,2074,21.34,1.703767,39.593914,-106.016525,1.703767,692,1714
9165.480469,91,91,19.89,0,2077,19.89,1.706507,39.593884,-106.016556,1.706507,693,1716
9167.273438,91,91,21.8,0,2080,21.8,1.708747,39.593861,-106.016586,1.708747,694,1720
9167.985352,91,91,19.77,0,2083,19.77,1.711450,39.593834,-106.016624,1.711450,695,1720
9169.906250,91,91,19.7,0,2086,19.7,1.714036,39.593807,-106.016655,1.714036,696,1725
9173.211914,91,91,20.77,0,2089,20.77,1.716484,39.593784,-106.016685,1.716484,697,1727
9174.316406,92,91,18.14,0,2092,18.14,1.719435,39.593754,-106.016724,1.719435,698,1729
9173.244141,92,91,19.3,0,2095,19.3,1.722222,39.593727,-106.016762,1.722222,699,1731
9174.452148,92,91,20.15,0,2098,20.15,1.724674,39.593700,-106.016792,1.724674,700,1734
9177.289062,92,91,21.22,0,2101,21.22,1.727069,39.593674,-106.016823,1.727069,701,1736
9180.318359,92,91,20.57,0,2104,20.57,1.729748,39.593643,-106.016853,1.729748,702,1740
9179.819336,92,92,20.33,0,2107,20.33,1.732382,39.593616,-106.016884,1.732382,703,1742
9177.567383,93,92,20.55,0,2110,20.55,1.734763,39.593590,-106.016914,1.734763,704,1744
9179.290039,93,92,20.29,0,2113,20.29,1.737346,39.593555,-106.016937,1.737346,705,1746
9182.035156,93,92,21.14,0,2116,21.14,1.740101,39.593521,-106.016968,1.740101,706,1748
9180.137695,93,92,22.78,0,2119,22.78,1.742344,39.593494,-106.016983,1.742344,707,1750
9179.566406,93,92,18.1,0,2122,18.1,1.745190,39.593456,-106.017006,1.745190,708,1754
9179.220703,94,92,19.93,0,2125,19.93,1.747542,39.593430,-106.017029,1.747542,709,1757
9181.255859,94,92,17.63,0,2128,17.63,1.750549,39.593391,-106.017052,1.750549,710,1759
9183.255859,94,92,22.45,0,2131,22.45,1.752912,39.593365,-106.017075,1.752912,711,1761
9184.507812,94,92,17.65,0,2134,17.65,1.755913,39.593323,-106.017090,1.755913,712,1764
9189.028320,94,99,19.56,0,2137,19.56,1.758415,39.593285,-106.017097,1.758415,713,1768
9187.790039,95,99,18.93,0,2140,18.93,1.760988,39.593250,-106.017113,1.760988,714,1770
9187.460938,95,102,20.45,0,2143,20.45,1.763558,39.593216,-106.017120,1.763558,715,1772
9192.719727,95,100,18.26,0,2146,18.26,1.766527,39.593174,-106.017136,1.766527,716,1774
9190.754883,95,100,20.48,0,2149,20.48,1.768833,39.593140,-106.017136,1.768833,717,1776
9194.330078,96,100,18.98,0,2152,18.98,1.771558,39.593102,-106.017143,1.771558,718,1778
9189.934570,96,100,18.66,0,2155,18.66,1.774031,39.593067,-106.017151,1.774031,719,1783
9192.395508,96,100,14.73,0,2158,14.73,1.777523,39.593021,-106.017159,1.777523,720,1785
9192.913086,96,97,20.32,0,2161,20.32,1.779987,39.592987,-106.017174,1.779987,721,1788
9195.203125,97,97,17.59,0,2164,17.59,1.782950,39.592945,-106.017174,1.782950,722,1790
9190.393555,97,98,20.07,0,2167,20.07,1.785560,39.592907,-106.017181,1.785560,723,1792
9186.203125,97,98,17.74,0,2170,17.74,1.788467,39.592865,-106.017189,1.788467,724,1794
9190.644531,97,98,16.42,0,2173,16.42,1.791634,39.592823,-106.017189,1.791634,725,1799
9189.729492,98,97,18.72,0,2176,18.72,1.794479,39.592781,-106.017189,1.794479,726,1804
9190.197266,98,97,18.25,0,2179,18.25,1.797137,39.592743,-106.017189,1.797137,727,1804
9190.006836,98,96,17.26,0,2182,17.26,1.800019,39.592701,-106.017197,1.800019,728,1806
9188.870117,98,96,16.99,0,2185,16.99,1.803073,39.592659,-106.017197,1.803073,729,1808
9192.897461,99,95,17.87,0,2188,17.87,1.805569,39.592625,-106.017197,1.805569,730,1810
9189.360352,99,95,18.38,0,2191,18.38,1.808239,39.592587,-106.017197,1.808239,731,1815
9187.960938,99,95,19.59,0,2194,19.59,1.810506,39.592556,-106.017204,1.810506,732,1817
9190.565430,99,92,18.21,0,2197,18.21,1.813606,39.592510,-106.017212,1.813606,733,1819
9194.104492,99,92,19.04,0,2200,19.04,1.816581,39.592468,-106.017212,1.816581,734,1824
9192.056641,100,92,23.78,0,2203,23.78,1.818513,39.592442,-106.017204,1.818513,735,1824
9194.885742,100,92,19.44,0,2206,19.44,1.820909,39.592407,-106.017204,1.820909,736,1826
9194.291016,100,92,21.37,0,2209,21.37,1.823522,39.592369,-106.017212,1.823522,737,1830
9195.007812,100,93,19.7,0,2212,19.7,1.826213,39.592331,-106.017220,1.826213,738,1832
9200.231445,100,93,20.01,0,2215,20.01,1.828920,39.592293,-106.017220,1.828920,739,1834
9200.066406,101,95,19.67,0,2218,19.67,1.831553,39.592262,-106.017242,1.831553,740,1836
9201.031250,101,95,17.79,0,2221,17.79,1.834441,39.592220,-106.017250,1.834441,741,1838
9199.452148,101,95,20.58,0,2224,20.58,1.836464,39.592190,-106.017250,1.836464,742,1842
9197.763672,101,95,18.65,0,2227,18.65,1.838922,39.592155,-106.017258,1.838922,743,1844
9199.812500,101,95,23.18,0,2230,23.18,1.841111,39.592125,-106.017258,1.841111,744,1846
9201.761719,102,95,18.16,0,2233,18.16,1.843979,39.592087,-106.017273,1.843979,745,1848
9204.795898,102,96,19.81,0,2236,19.81,1.846459,39.592052,-106.017288,1.846459,746,1851
9205.859375,102,96,18.94,0,2239,18.94,1.849116,39.592014,-106.017288,1.849116,747,1853
9204.575195,102,96,22.7,0,2242,22.7,1.851266,39.591984,-106.017281,1.851266,748,1857
9203.452148,103,96,18.09,0,2245,18.09,1.853814,39.591949,-106.017273,1.853814,749,1859
9206.898438,103,94,17.83,0,2248,17.83,1.856723,39.591908,-106.017281,1.856723,750,1861
9209.127930,103,98,19.68,0,2251,19.68,1.859036,39.591873,-106.017288,1.859036,751,1864
9200.139648,103,98,20.33,0,2254,20.33,1.861560,39.591839,-106.017281,1.861560,752,1866
9204.833008,103,98,13.75,0,2257,13.75,1.865496,39.591793,-106.017281,1.865496,753,1870
9203.621094,104,98,17.19,0,2260,17.19,1.868473,39.591755,-106.017288,1.868473,754,1872
9205.101562,104,98,17.35,0,2263,17.35,1.871551,39.591732,-106.017258,1.871551,755,1874
9203.730469,104,98,13.91,0,2266,13.91,1.875387,39.591682,-106.017227,1.875387,756,1877
9199.912109,104,98,15.03,0,2269,15.03,1.878438,39.591660,-106.017265,1.878438,757,1879
9201.443359,105,98,18.51,0,2272,18.51,1.881247,39.591629,-106.017273,1.881247,758,1882
9200.847656,105,98,15.52,0,2275,15.52,1.884345,39.591587,-106.017281,1.884345,759,1886
9203.725586,105,98,15.34,0,2278,15.34,1.887858,39.591541,-106.017288,1.887858,760,1888
9204.516602,105,97,18.51,0,2281,18.51,1.890818,39.591499,-106.017296,1.890818,761,1890
9204.805664,106,97,16.7,0,2284,16.7,1.893611,39.591461,-106.017311,1.893611,762,1892
9213.370117,106,97,17.01,0,2287,17.01,1.896699,39.591419,-106.017303,1.896699,763,1895
9214.405273,106,97,24.89,0,2290,24.89,1.898765,39.591389,-106.017303,1.898765,764,1897
9210.545898,106,96,20,0,2293,20,1.901325,39.591354,-106.017296,1.901325,765,1901
9215.979492,107,99,25.06,0,2296,25.06,1.903642,39.591320,-106.017303,1.903642,766,1905
9211.400391,107,99,23.35,0,2299,23.35,1.905911,39.591290,-106.017296,1.905911,767,1905
9212.374023,107,99,23.68,0,2302,23.68,1.908319,39.591255,-106.017288,1.908319,768,1907
9213.909180,107,99,23.45,0,2305,23.45,1.910571,39.591225,-106.017288,1.910571,769,1909
9215.486328,108,101,19.73,0,2308,19.73,1.913166,39.591190,-106.017281,1.913166,770,1911
9214.311523,108,96,25.46,0,2311,25.46,1.915024,39.591164,-106.017273,1.915024,771,1915
9214.551758,108,96,16.95,0,2314,16.95,1.918373,39.591118,-106.017265,1.918373,772,1917
9208.944336,108,96,17.62,0,2317,17.62,1.920462,39.591091,-106.017258,1.920462,773,1919
9216.331055,108,96,16.41,0,2320,16.41,1.923546,39.591053,-106.017258,1.923546,774,1923
9215.529297,109,99,19.83,0,2323,19.83,1.926328,39.591015,-106.017273,1.926328,775,1923
9213.057617,109,98,20.95,0,2326,20.95,1.928940,39.590977,-106.017273,1.928940,776,1928
9220.647461,109,98,16.65,0,2329,16.65,1.932171,39.590931,-106.017281,1.932171,777,1930
9215.584961,109,98,15.24,0,2332,15.24,1.935685,39.590889,-106.017258,1.935685,778,1932
9221.309570,110,98,15.64,0,2335,15.64,1.938850,39.590847,-106.017242,1.938850,779,1935
9216.709961,110,98,19.73,0,2338,19.73,1.941128,39.590816,-106.017242,1.941128,780,1937
9216.875000,110,97,21.32,0,2341,21.32,1.943419,39.590782,-106.017242,1.943419,781,1940
9217.281250,110,97,16.05,0,2344,16.05,1.947193,39.590748,-106.017227,1.947193,782,1944
9216.181641,111,97,17.01,0,2347,17.01,1.949935,39.590710,-106.017227,1.949935,783,1946
9212.792969,111,97,20.92,0,2350,20.92,1.952359,39.590679,-106.017220,1.952359,784,1948
9215.349609,111,97,23.81,0,2353,23.81,1.954362,39.590652,-106.017212,1.954362,785,1950
9219.109375,111,95,18.89,0,2356,18.89,1.957230,39.590618,-106.017189,1.957230,786,1952
9217.941406,111,95,20.44,0,2359,20.44,1.959505,39.590595,-106.017166,1.959505,787,1954
9218.398438,112,93,18.59,0,2362,18.59,1.962377,39.590565,-106.017136,1.962377,788,1959
9213.447266,112,93,23.99,0,2365,23.99,1.964641,39.590542,-106.017105,1.964641,789,1961
